density,entry_rate,exit_rate,average_speed,estimated_people,net_flow,flow_conflict,confidence,hour_of_day,zone_capacity_pct,risk_score,risk_level
2.5988841947142767,50.11948253070281,30.96182836849209,0.9279534050030407,221,19.157654162210722,0,0.6588463759125545,6,0.5287081339712919,35.69366827707828,WARNING
2.0901805385437613,48.711707613069144,20.28445462478683,0.8838211632071307,222,28.427252988282316,0,0.7012790163206162,12,0.6873065015479877,27.84000139392967,LOW
3.192171168543217,61.358105425753976,36.25262099800999,0.6767909367757827,294,25.10548442774399,0,0.8958801953886233,13,0.550561797752809,51.29836877786427,WARNING
4.396064623879507,126.00033741889888,26.878185301704185,0.5375348520330201,522,99.1221521171947,1,0.7092018157115758,13,0.9109947643979057,92.69024790996967,CRITICAL
0.7561505702256358,38.33903239902888,48.91710066271504,1.2003590548896697,51,-10.578068263686163,0,0.9067586115127293,19,0.09883720930232558,7.848621765709057,LOW
0.8639551474285379,25.717519542557035,24.648088744729453,1.3385694533296084,175,1.0694307978275823,0,0.9556607634816763,4,0.2976190476190476,7.2950888677141785,LOW
2.409257412696523,68.49169653188194,28.33687246424573,0.5254836206881746,273,40.15482406763621,0,0.8397084041237703,17,0.5416666666666666,42.511980130268114,WARNING
3.8592813535802843,125.8274436281657,34.58611745507384,0.2375752953250969,502,91.24132617309186,0,0.6391886392016024,14,1.5541795665634675,79.61280751761461,CRITICAL
0.29205142321146726,49.40569817187792,26.223855694898926,1.0200563167116412,223,23.181842476978996,0,0.8081755085880493,16,0.7335526315789473,10.419798030107437,LOW
4.271585233985838,125.23652318012861,23.137117294545973,0.39962642416032934,520,102.09940588558264,0,0.8836080645693105,1,1.1818181818181819,86.81062964956692,CRITICAL
0.7316329447743416,49.556077884487216,35.64050502229709,1.304737140580081,237,13.915572862190125,0,0.8347107120044976,3,0.4086206896551724,8.975722597576896,LOW
3.6939256064122783,113.88977847757675,24.02447428826698,0.4532460554922049,497,89.86530418930977,0,0.6360670686668326,2,1.0923076923076922,71.88038426148668,CRITICAL
1.799484039694713,43.986524174072045,48.39104899785287,1.376404929706188,71,-4.404524823780825,0,0.6634248301466521,20,0.15570175438596492,24.89019257971344,LOW
3.8448528900014147,111.45488896833986,18.47453843032786,0.2907429991451743,543,92.980350538012,0,0.979258629647279,20,1.5603448275862069,86.40502970163651,CRITICAL
3.236092068382853,41.09474480771084,51.682202787445135,0.8310512777451311,249,-10.587457979734296,1,0.6697162616908681,8,0.535483870967742,52.01356469083074,WARNING
1.1387688069778579,36.653802959177185,36.0044760014157,1.145578231579508,217,0.6493269577614811,0,0.8690452012122196,13,0.5880758807588076,8.474517130897384,LOW
1.8125680061656333,46.96221556302224,36.36773224250011,1.0949417203448317,96,10.59448332052213,0,0.8278648103452955,6,0.2594594594594595,18.500326942097395,LOW
0.376515611185848,10.174857636599373,24.524290279211648,1.3905977120373803,57,-14.349432642612275,0,0.8243612171825531,22,0.178125,6.679758826687516,LOW
1.9342168344101622,30.793648488421578,24.331088796803805,1.4790894717794902,215,6.462559691617773,0,0.7132047026352935,21,0.37719298245614036,24.869784273758015,LOW
2.2679554503471593,79.55807827376347,38.99282604631104,0.6814529974491024,290,40.56525222745243,0,0.7267580420853053,23,0.7073170731707317,39.67826850178152,WARNING
3.1482116574504406,139.3336278067478,21.998261904079175,0.259224543094343,492,117.33536590266864,1,0.9966567027617245,4,1.5922330097087378,85.17906039744896,CRITICAL
1.671899117302373,20.942851035587967,11.315694590989157,1.3236279710745253,115,9.62715644459881,0,0.8047382980733601,1,0.2764423076923077,22.402069424002757,LOW
5.403615126367496,284.3056823351602,18.737663241174246,0.051939410556710426,569,265.568019093986,0,0.6512892643937515,8,1.3325526932084308,100.0,CRITICAL
0.3772073461447669,29.363710100260857,16.473561867695842,1.1122370502528067,256,12.890148232565014,0,0.9710594200913952,7,0.5192697768762677,2.749330869383966,LOW
0.67875929891249,18.803226285410688,24.641673025223618,1.2574497785168455,67,-5.83844673981293,0,0.6332249545547605,3,0.1717948717948718,12.55751008342066,LOW
3.073265423476985,44.49489536545057,42.34443926914521,0.5516766840058618,255,2.150456096305355,0,0.8132816201395908,1,0.4278523489932886,47.55559365855382,WARNING
2.339294594102533,47.76631307671832,42.45318907126357,0.88354461999653,220,5.313124005454746,0,0.8296899309205585,8,0.3914590747330961,31.48225789252754,LOW
0.5848975663117418,25.12322283096953,48.53326290229083,1.261208710293671,94,-23.410040071321298,0,0.6432690119436836,5,0.29936305732484075,7.346562576145375,LOW
3.5733210569820706,137.436997352215,26.706431842712668,0.20380414040514247,475,110.73056550950233,0,0.629343208362292,17,0.8189655172413793,75.00509406172289,CRITICAL
2.821528474979848,77.41092053949582,27.11847832777527,0.6664620013291362,491,50.29244221172055,0,0.9840065912380843,21,1.2525510204081634,59.721346309736894,WARNING
3.9422270179836154,110.62722146406448,21.128092181755026,0.22382811706260278,468,89.49912928230945,0,0.6399765546976677,22,1.1498771498771498,88.8073550620805,CRITICAL
3.173360588803059,57.34587876222073,36.05998535276933,0.7370482607689424,306,21.285893409451397,0,0.635898828142013,12,0.5523465703971119,45.468138743413384,WARNING
3.011352722380264,149.62394955262775,28.95850692239133,0.5013498046426379,403,120.66544263023641,0,0.9688635154628207,17,0.7222222222222222,62.29523151788066,CRITICAL
3.2356319170009553,129.86699621119735,39.77516728029475,0.30524003415369655,428,90.0918289309026,1,0.6379670784684272,22,0.9794050343249427,89.05232455619273,CRITICAL
1.0503643222813324,12.467588685469462,41.60907272454015,1.436847510232783,124,-29.141484039070686,0,0.9003435993521276,7,0.23892100192678228,4.931341412887641,LOW
1.3530977546347456,10.794843524198573,32.9209224321042,1.4101361355401485,298,-22.126078907905626,0,0.7166531604323553,12,0.8713450292397661,15.232369764312212,LOW
0.6342112749272557,38.6633402771136,15.776752306375514,1.4873761039384017,220,22.886587970738084,0,0.9403035695036218,17,0.5092592592592593,4.903155772631802,LOW
2.3887847534171196,65.16405192946587,50.686507922349506,0.9804140678982642,389,14.477544007116364,0,0.9446134733896888,21,0.989821882951654,41.95206022977783,WARNING
2.0190267099714156,54.2875383726735,41.57902067978602,0.7825385605007329,400,12.708517692887483,0,0.7276695898579401,10,0.6700167504187605,26.804135117081195,LOW
0.25947679013531694,44.5680704308946,31.015133270456893,1.1218958652495885,75,13.552937160437708,0,0.9429712136239867,5,0.14705882352941177,5.351628856655433,LOW
2.1028725254430536,45.421385590651724,59.58526653144104,0.7961880870607118,324,-14.16388094078932,0,0.8979683596895378,20,0.6506024096385542,32.52686389066616,LOW
1.5263172689365805,17.183877481194727,24.044356284925243,1.4978166621353566,197,-6.8604788037305156,0,0.6707679541297645,6,0.47699757869249393,11.440748756257456,LOW
4.1924304452258205,143.42798465313533,28.89983635696322,0.5706907905753873,486,114.5281482961721,1,0.6538708532528729,0,1.008298755186722,95.80178837904093,CRITICAL
4.7049828554600435,257.3235203396861,18.316757895856824,0.22210752426988972,541,239.0067624438293,0,0.822928842374891,4,1.2184684684684686,100.0,CRITICAL
4.626140514501352,266.7553176452094,2.3255284149890576,0.011805500679167025,528,264.42978923022036,0,0.7272773434291812,21,1.1918735891647856,100.0,CRITICAL
1.7459256853062162,30.648948709842703,32.500295124810435,1.3458895305920895,143,-1.8513464149677326,0,0.7360863484509701,22,0.34963325183374083,17.3778676493877,LOW
2.6366199761249454,74.25842736720857,56.908767307161774,0.924007000884524,445,17.349660060046794,0,0.9537963857331636,14,1.0545023696682465,47.6160490017209,WARNING
1.2714263976353608,47.83354771404238,23.70978665170632,1.463685976670004,103,24.12376106233606,0,0.9826051143329181,2,0.29014084507042254,17.277136051676294,LOW
1.6951457361613864,28.818864531249147,25.164066056693542,1.374564423369696,151,3.654798474555605,0,0.6481942353857569,22,0.3032128514056225,19.60143805703167,LOW
0.47237964597061055,34.15710736805754,23.909883682860034,1.1989296922768884,65,10.247223685197504,0,0.9059262491845347,1,0.1434878587196468,2.0995952408761878,LOW
0.9805266435090058,46.86433244733293,46.001492967038985,1.3463799288434741,164,0.8628394802939425,0,0.959515823212169,12,0.3082706766917293,6.101919068750689,LOW
1.606651221143466,45.011783828687335,28.381528855125183,1.0489082299002297,148,16.630254973562153,0,0.7452980182383611,0,0.46394984326018807,21.242657632658744,LOW
3.7814986517594464,145.5262366045468,31.30430282769082,0.40434988617149337,478,114.22193377685598,0,0.8487424797032693,22,1.4984326018808778,89.74412904476641,CRITICAL
3.5871682134383507,144.4651306841218,15.519125918996298,0.5718464816135513,473,128.94600476512548,1,0.8722428762543274,11,0.8386524822695035,85.95386011774607,CRITICAL
3.717162427153948,115.00753736233739,24.76580825377845,0.20928469286868412,469,90.24172910855894,0,0.7777287353355676,2,0.8766355140186916,80.28290974452516,CRITICAL
1.29264598103007,47.75433688869982,30.964594010228588,1.1833912014323147,146,16.78974287847123,0,0.9978969697233532,15,0.2786259541984733,14.412516130370081,LOW
1.2471164398768484,16.735655331311712,46.4412473190248,1.0478262439226356,156,-29.705591987713085,0,0.7714682542975099,12,0.41935483870967744,16.40655700248642,LOW
2.786802373403567,68.99764465678827,26.478869720572217,0.7919645115981422,370,42.51877493621605,0,0.8278686420595655,8,1.0393258426966292,55.14642531566591,WARNING
0.40115410741371516,22.301273406072628,27.81017210493715,1.4113421704758318,151,-5.50889869886452,0,0.7179392589378781,16,0.33705357142857145,0.0,LOW
0.7821389076248599,15.008436851388222,10.201328378789135,1.4549181004171827,141,4.8071084725990865,0,0.6707772721339508,0,0.26256983240223464,6.716292499183921,LOW
3.6426584239055,117.5071934052699,35.599775724160594,0.48684841061456213,510,81.90741768110931,0,0.9312807143621649,0,1.4825581395348837,77.8909081027445,CRITICAL
2.8840846626651766,79.89231243455048,25.144436472328024,0.6593747697225278,462,54.74787596222245,0,0.8332703213729123,1,0.7764705882352941,52.9505370317281,WARNING
0.9436190615327075,25.492562872012154,48.86900100076333,1.141149762017394,137,-23.37643812875118,0,0.7566083189935311,12,0.25276752767527677,7.829271617788762,LOW
1.9955740664170336,39.39332792101695,49.569947231296666,1.0576652394588955,266,-10.176619310279719,0,0.6281298554802867,12,0.7869822485207101,30.089357084685606,LOW
0.39806698389320505,27.59467191701232,12.63208249593145,1.4615755316705235,295,14.962589421080871,0,0.9865737260196211,4,0.6236786469344608,7.860943147112477,LOW
0.38992732429983123,35.09275653641603,15.350664384505102,1.4502749729434008,267,19.74209215191093,0,0.7775790426725077,22,0.4533106960950764,7.6213998888731265,LOW
0.995765032139415,29.389851977712958,42.46564320040272,1.478734235734255,210,-13.075791222689759,0,0.7265023260783224,16,0.5722070844686649,8.190176361538033,LOW
4.001766675084958,177.03782553048904,9.140019483211432,0.02018119649134594,544,167.8978060472776,0,0.8692466489140649,0,1.4166666666666667,94.82224059717589,CRITICAL
0.12947779880511043,13.11803087222275,17.703771612101885,1.1292601075279634,104,-4.585740739879135,0,0.9018590269449807,22,0.254278728606357,4.10945768922168,LOW
1.9490156859868735,39.63918789605245,39.051837159189596,1.3730204113664493,277,0.5873507368628523,0,0.7567371326901484,12,0.4851138353765324,20.041272018917933,LOW
3.3477762340612984,102.55890502298205,23.284785093270592,0.5045805885228279,502,79.27411992971145,0,0.9462033278289745,10,1.0984682713347922,66.9455519846638,CRITICAL
3.7962227423450674,132.13706371277425,14.881860816443826,0.5180150369880603,500,117.25520289633042,0,0.7900810733971585,8,1.02880658436214,82.10592193037519,CRITICAL
1.9371350862423018,46.19461955853464,18.54855710685581,1.032042599405865,92,27.64606245167883,0,0.9140129892402313,15,0.215962441314554,29.413800737491886,LOW
1.1758245160682377,48.867933267783336,32.256683637707155,1.229172990165766,59,16.61124963007618,0,0.9264408592454119,5,0.11776447105788423,11.216586023746816,LOW
1.2174868965066643,31.572316097603306,27.780293630408494,1.3383934372502657,167,3.792022467194812,0,0.8425569774147645,21,0.297153024911032,14.574351171980593,LOW
0.6356599661580759,47.2191374061638,31.50728319117423,1.4955323378081593,154,15.711854214989572,0,0.879951758066484,12,0.43380281690140843,6.85467266587719,LOW
1.2030000991252285,41.35943536020031,33.65767450236629,1.3074604744749503,177,7.701760857834017,0,0.6076641837862639,18,0.300509337860781,15.953209063152793,LOW
0.8750416522190698,43.15921467339577,46.5012982134205,1.237909394754904,146,-3.342083540024724,0,0.8246778393783067,22,0.3443396226415094,14.051129955606898,LOW
0.9596066229899615,17.4534203123166,18.400541639421913,1.0763147890110738,291,-0.9471213271053145,0,0.868156548360692,4,0.6037344398340249,10.044914986036167,LOW
1.6370264960128496,41.692125591057824,14.241378793434718,1.0188644049779405,201,27.450746797623104,0,0.7830870605646514,10,0.39105058365758755,18.33206590408795,LOW
1.7034729853400954,19.669969713239503,11.800949256155437,1.1566293644043821,187,7.869020457084066,0,0.874647892127595,22,0.46633416458852867,23.418702661106288,LOW
3.1078367079065883,39.269099372729826,38.02333550899886,0.8904177013309591,447,1.2457638637309643,0,0.7348060268618486,16,1.3711656441717792,56.41220000566337,WARNING
1.6365299025556348,36.21498444661998,23.513545837414345,1.4608772426890546,218,12.701438609205635,0,0.7737660475105328,23,0.39853747714808047,15.752304600416366,LOW
5.766398582046832,192.3159404441786,13.907318387594099,0.15754606822308317,579,178.4086220565845,0,0.8583656416814823,8,1.2319148936170212,100.0,CRITICAL
0.1672282466323754,33.88252269703395,23.163583630738902,1.2641983719648335,216,10.718939066295047,0,0.7106377696689342,10,0.561038961038961,0.49225458964228486,LOW
5.9068884926417375,156.61812455020072,15.133243301616508,0.14275279017699105,575,141.4848812485842,0,0.7237999014184723,20,1.6151685393258426,100.0,CRITICAL
3.179062858968735,46.63460374277488,21.45812811361477,0.7665538452209759,492,25.17647562916011,0,0.8579174324417642,16,0.845360824742268,50.55306275643698,WARNING
4.189717470323241,142.507110502175,26.336679806308513,0.5879577175030454,474,116.1704306958665,0,0.8021918210190961,10,1.5241157556270097,86.42814932527723,CRITICAL
0.5244759983163012,36.16982266727738,37.54568779342936,1.210518683584179,117,-1.3758651261519788,0,0.9477256135949236,17,0.34011627906976744,1.723235979255974,LOW
2.3477482240710823,31.334588867012126,47.48377034407231,0.9383724888137315,257,-16.149181477060186,0,0.9278464600124454,17,0.6983695652173914,29.794336337702713,LOW
1.9766350528239334,40.634528735820865,15.279322125967681,1.4634810743773428,176,25.355206609853184,0,0.7692774670227032,10,0.5432098765432098,17.53645241979389,LOW
5.658875107826104,205.49317423136654,7.6545524094376844,0.2315581167907404,531,197.83862182192885,0,0.7460297067306922,13,1.2406542056074767,100.0,CRITICAL
0.45886262123214683,14.355740702764335,25.611083180928063,1.1904605614266413,111,-11.255342478163728,0,0.7223720656762407,7,0.19856887298747763,3.162637668478258,LOW
3.7002848904441232,149.0516723257066,32.30949368661638,0.3022599556910334,478,116.74217863909021,1,0.6429031860734279,9,1.004201680672269,93.97932157359314,CRITICAL
1.3643302299523294,38.534383623038174,40.427415294400724,1.0461744706008491,289,-1.8930316713625501,0,0.7785191714206197,8,0.536178107606679,14.155796321057288,LOW
2.6725251244001478,43.740872039535866,24.35566985174176,0.875943499055135,322,19.385202187794107,0,0.837764834219731,1,0.6652892561983471,43.58564150925305,WARNING
3.7037609744953004,142.57266464606965,26.878499237392425,0.556775915379556,411,115.69416540867724,1,0.8466824398260172,5,1.040506329113924,89.47483040887683,CRITICAL
3.7097898358457084,113.50676728557083,31.64541025136674,0.40279815252173495,525,81.86135703420409,0,0.7949368831591521,15,0.9668508287292817,82.3478277251997,CRITICAL
3.2699860939505125,77.89820363112628,31.483494515560906,0.8273833852251988,290,46.41470911556537,0,0.8570572378454184,6,0.7073170731707317,52.36674192596182,WARNING
