density,entry_rate,exit_rate,average_speed,risk_score,risk_level
0.774643854857296,44.451262000022304,19.482402831156055,1.0147707990084918,31.50669792530988,LOW
1.3189806107114301,11.516081085552358,23.622950313036604,1.0722859352070433,22.144233536426793,LOW
0.8268153119764696,29.73642331352542,13.727978984064837,1.050659590981595,20.408183498311654,LOW
0.5463424519117217,38.80224992332373,12.070354121240516,1.254371558685294,25.46930050199902,LOW
1.6411795756393661,41.604280777153335,37.56806527761387,1.1923918691753865,27.52071809977892,LOW
1.771952273926017,49.39430125924571,22.57759885782738,1.400613650535156,37.7027256687027,LOW
2.6954785952953193,49.32814524211001,31.681012626225385,0.9597539310967431,47.829961913188484,WARNING
3.077899533902851,43.3668750906223,27.04529203647919,0.9181495956827117,56.872494746126364,WARNING
3.996862672066711,81.35543076163678,26.211420603920836,0.4805291003625102,86.86057814590173,CRITICAL
0.1028804535231459,13.721282167264217,25.20239252271125,1.1644666439383835,6.8027996721602495,LOW
3.083526274428098,110.98943028658961,38.73467314621132,0.4011614991647978,71.61666352001875,CRITICAL
2.017984217844097,78.40501632096355,42.679073175592265,0.8520695904285642,48.64442559369086,WARNING
1.9200559804575112,33.568842061666174,36.479347696154676,1.4304187817192426,21.257373510660862,LOW
1.7658868463153659,22.68560278870414,23.878109445061895,1.0498111974114674,24.557815697367708,LOW
5.6525022700022065,235.77934696780608,15.438607113822089,0.23313393021706397,100.0,CRITICAL
2.854426125432937,66.20359537406449,41.73812855543156,0.9781685310343766,54.89946622215013,WARNING
2.860520663703224,72.13941074925816,35.169462208943116,0.6578968325938056,69.84517458532308,CRITICAL
1.3963348755393497,42.09498788585392,33.092793212329255,1.2614817810320262,23.16361714187307,LOW
1.8282077452507166,40.179989299796134,29.21147471544424,1.3295534569075964,27.854301870170474,LOW
0.25102744709670505,30.327027263949503,34.882545239072016,1.190223146131565,6.29051200393547,LOW
2.128152340974453,68.49792114424395,21.31128189762515,0.8172127917829026,51.55390722944473,WARNING
3.1714223434512916,50.676120733533836,34.708361024165384,0.5712301931777715,58.76933574474538,WARNING
3.242020570982887,58.0670775139954,26.603502488106482,0.8306139151140746,64.88753314059291,WARNING
3.0845055790976357,95.98411458948081,19.517819109743375,0.5092666829323502,72.48214683598363,CRITICAL
0.761860177623608,16.322787966406555,42.42571977293727,1.0102617102844351,11.765312436310833,LOW
0.4268788456186813,29.75188224544376,27.04225979103552,1.2591846015074681,7.327044709747669,LOW
3.3384931455322793,35.92310359738079,23.30711432993434,0.660177327502327,56.83233522277935,WARNING
2.8341413268983326,67.42306522890495,34.31655209715728,0.7005482841287589,61.8778576993633,WARNING
3.2670094565289416,106.69918495074288,10.404790035806304,0.42212830922134037,76.73556270047551,CRITICAL
0.6947411180396528,49.86335252955458,12.593249023868239,1.105211739897769,31.55098599939893,LOW
3.2973068704803037,137.38926628502023,19.99603881880001,0.5247923821903695,72.96723910278756,CRITICAL
2.2664893224071028,35.794197430759326,48.67771161305569,0.9242865906081996,38.4530324055469,LOW
3.3692970588405773,74.50392070973905,51.12749114347334,0.9490634600388586,61.66624567775071,WARNING
2.2309648627002643,75.47916359839039,20.35140939141883,0.7173024981392376,55.33715734820966,WARNING
1.094379907042672,26.486246150054576,34.922477484621524,1.3832220590339106,14.34621286281786,LOW
0.8931331996745276,42.6380199226091,36.17200725935976,1.3405139524638638,16.141220172914984,LOW
0.7176137357875695,48.2324484352371,43.87701029033255,1.0824608683556618,13.63414147002584,LOW
0.9941657856105729,35.71554039490063,48.68597667507958,1.4376626696304007,16.824977104852348,LOW
3.703376733070111,81.2311343976714,23.213815988162143,0.4044504940697857,76.97777328285002,CRITICAL
1.1994582860724428,20.99887827318945,46.42954902722966,1.2093259904519515,15.6430318981233,LOW
4.219030494679277,178.18188514094032,10.23181371298972,0.2604916119734359,92.93824801863727,CRITICAL
1.7206848665610268,21.097257215008938,28.875669905979414,1.1393656580171954,23.533296323006244,LOW
0.9001768685654781,23.38827008893958,41.485878253516645,1.3738192784965535,7.313333350223024,LOW
0.1285609309759456,35.27226927303412,32.12647639634112,1.314935757782047,8.650433341820216,LOW
2.2065739122203323,64.76896950424472,34.4174309888122,0.7581474165750535,50.82651760403132,WARNING
3.1487334432942764,120.7521143940298,36.493930408393915,0.28853169984945193,74.70605097128724,CRITICAL
0.8176907656130064,13.568819217192395,26.940690831877667,1.2397392430662386,11.62283644472507,LOW
1.7956790527770932,36.006309920594745,12.25707730343193,1.4135215090362554,32.701560281790144,LOW
0.5286725644963272,20.156848644952632,33.908743494600316,1.0407764673258257,11.73170948475816,LOW
4.966856828579089,211.9924990535532,18.943954054918777,0.07229717432687212,100.0,CRITICAL
1.8197206148152645,35.8772471839585,12.151351535506079,1.3369887039602224,33.823255662997454,LOW
0.47558557399456236,35.333850779273746,36.56779476776545,1.034267915708986,12.577353627458534,LOW
2.9876818762272905,31.756722921150967,42.21480304539487,0.8069692167928326,47.52287922971448,WARNING
0.22763890680350668,36.87411979882621,34.20881009373278,1.4945292552914808,3.371489152709214,LOW
0.8514393341862395,28.447191878425983,44.46031548746048,1.2072839958645507,11.275074618607128,LOW
0.3944571518003376,47.98715459764077,17.110292174338166,1.2095363667752181,24.16021850436484,LOW
1.8506286917963555,34.95275069743204,48.49825050324189,1.021135817610888,26.88329587294303,LOW
2.494276509608027,65.59370101991954,26.605181875266652,0.8003182792891046,56.46677817094358,WARNING
1.0656578595271882,32.78532244283538,12.39583521041627,1.4620121306384324,20.99754857125732,LOW
2.048803404540928,54.89736667540171,37.05263765101638,0.6872426334595245,46.614545573377406,WARNING
3.1819243745230317,92.34171746738058,25.65033478293371,0.47485753153997434,72.8329046803492,CRITICAL
1.5380748842399052,28.75487627906441,43.363010602308314,1.1984879877601482,20.38218801843699,LOW
3.7165070842141765,137.97801707533662,34.372613896499985,0.394545767393329,83.54356790872487,CRITICAL
0.2698534837335108,44.3537858962752,25.887929474451596,1.0663019753815344,16.423234944781335,LOW
3.334659871746959,73.0482760501414,42.17787282902686,0.5440355585086478,71.03666264854553,CRITICAL
1.8110264870109525,13.466709489429377,24.921530342190866,1.0472665265633283,29.97563545590437,LOW
3.035384129109472,109.80353437767721,35.853360600211836,0.3005529356408899,70.24591930579754,CRITICAL
2.3568929960972573,65.09198397972389,59.9590391621028,0.9321254364656439,34.39087177380234,LOW
3.4098687515796495,79.555458622857,42.81095565444417,0.6368150628632823,69.13109571847657,CRITICAL
0.7080347984466571,30.64100718044777,33.1909488708605,1.2128177187122295,8.745946386290907,LOW
1.500896209788511,10.121101531116924,47.87545846217188,1.3572168280680983,17.30826206865569,LOW
4.000646463361628,161.47221151740416,16.08128606283797,0.2216102643404159,90.43204602439695,CRITICAL
1.230043772244502,31.282114047390472,31.084589766143687,1.2977806521933544,15.933056377737742,LOW
1.164209073028045,34.907539733868305,22.45752274944404,1.3163879574843695,21.576073907707837,LOW
3.355207118497442,41.880181892270244,47.90439303173739,0.7253806865470671,50.948702056354676,WARNING
0.706732380519432,12.760545891059323,47.01780223591193,1.0508729783398685,11.490065164253883,LOW
3.906126410369513,112.73693905963829,11.617786480046554,0.4383142733703076,81.58884122066506,CRITICAL
2.5345735922567703,66.5189288423241,43.65004221315061,0.9146706368606976,48.625562252117774,WARNING
0.5463461849778105,32.67958736103232,45.21712929781861,1.4067158364066088,8.190504043771654,LOW
2.320411628173762,59.759659375960375,39.750463571140216,0.6922172405182866,51.96920288796178,WARNING
3.8294157247470806,85.37149618259228,39.57188324728934,0.2919936811890387,86.54246000513265,CRITICAL
1.7590251205060143,43.29219061485806,30.779146864664835,1.3525279799263725,27.84871160641746,LOW
4.904090879854926,224.13073120054057,14.456075043476321,0.11592796819692353,100.0,CRITICAL
0.5925723576770078,26.538166302311517,45.260671904187994,1.2735036262703838,7.512484673635543,LOW
1.3758936699348452,34.473802436962174,32.41787261572793,1.1955786353725906,20.469188498730446,LOW
0.9146517676826272,19.36321738519862,19.97680001654966,1.3937306526192428,9.242732454255375,LOW
0.3076660274945283,11.83403859573466,18.98861869115367,1.2437208928938026,4.456019090586674,LOW
0.23784914726785353,11.50903552090227,44.53391757217938,1.3291671098185192,5.325931477717009,LOW
2.2728161396171243,46.107884161004506,37.751652128484515,0.829017172386793,44.87164617071872,WARNING
1.0020953303407734,42.95193152257664,30.37843409539676,1.0998709044994484,24.886951606389868,LOW
1.5341364063448193,15.399696782338754,33.2185354022557,1.4826573591265424,16.418904784086564,LOW
2.0706552730085774,39.58028321789409,21.935891046107507,0.5853253064176966,45.042109217459775,WARNING
3.734851317685835,103.92968471662054,36.914134646429275,0.4660728862938515,78.75869923137594,CRITICAL
2.563289188308859,45.14145021222778,31.53092053537742,0.5038546129722137,50.74787499106296,WARNING
2.2179655055259175,56.03224194321287,20.6432560801689,0.8139416439626541,55.90003703997325,WARNING
0.6060343073584413,14.41227171891649,35.84283111678601,1.0542767479389052,9.182109068004102,LOW
2.202035706474251,77.1677302791646,36.655227096190686,0.5632950397880401,58.300418130533636,WARNING
3.143815161940707,135.35824472765182,22.52115485631055,0.5211711402954939,71.06846165324302,CRITICAL
3.9978175576073487,84.77382336435288,33.88903782177019,0.2278755534992797,89.07122622376885,CRITICAL
1.173988063010579,48.647684837061746,42.74627032864066,1.1818347785903989,16.790735284740787,LOW
2.072724542055635,52.644911857050566,44.33586141573339,0.857358564669982,36.44585501377569,LOW
3.6615185160652786,85.43520055963062,21.40998651794383,0.3906380474954002,81.33412269894177,CRITICAL
0.32028537323076856,32.06338251150831,15.270137183645431,1.4575136032113027,12.014628047397254,LOW
1.149190278390488,33.689468438309405,45.53691198066828,1.0337587585151535,20.43185689163978,LOW
2.8442073372539,38.73872668379018,24.869337907109397,0.8469754152668636,50.53962651906955,WARNING
2.2383298439569748,74.70023503190914,38.35735097378465,0.7606769998131523,56.403106626729695,WARNING
3.006250329484427,114.60426204755086,28.802999587838485,0.26372400181994127,73.35014324531905,CRITICAL
2.495375758964763,74.1115638516391,32.04338345925621,0.7582397373278822,58.31010153135264,WARNING
0.12120458041455308,27.041114147877074,31.077934930607952,1.3823399281625373,0.0,LOW
2.571762756725124,41.67123618866808,56.413919455634854,0.7683453965726972,39.90808910333229,LOW
1.374731535120618,42.12310455731567,40.34135021909721,1.2997687055201506,21.61193368182943,LOW
2.8572156773586244,62.886028237854696,26.745033778746464,0.5099667691039809,66.24560476110857,CRITICAL
3.93528469519267,135.15795466864563,21.169126075165515,0.26030027851987303,88.33371984069714,CRITICAL
1.6122345918395393,36.92053218041285,35.199184464517174,1.4651184233291676,17.799075016107537,LOW
3.7116654668625872,93.94732733457579,38.16772674163366,0.290848980626773,84.48853830690597,CRITICAL
1.313346156228409,28.313455213255708,34.96133235731632,1.4790253854938806,13.591253474176389,LOW
3.2958226360691727,84.00919867538099,39.0113299864299,0.4340689705862699,75.68036095871679,CRITICAL
0.45629179645505047,35.305216815694564,26.09909252357141,1.1625458635838446,11.444327533076102,LOW
3.299605275189891,63.92955496379889,38.53761762427105,0.8294319155393048,64.33654894075408,WARNING
0.3174240286100207,37.27520240850278,14.84339099996638,1.2310073110574506,19.429189616482162,LOW
0.7309349820562506,28.82498430502509,45.84706530858111,1.3402118492357513,6.540764523969385,LOW
2.286388509436678,48.36625510903791,52.22095413539928,0.8293077715032724,36.0932081437384,LOW
0.5302347484874133,21.286776463806852,49.129456377991815,1.1714683815033262,9.671193873941034,LOW
1.8948821112697218,13.517170475911424,36.348309763649844,1.4055121280455651,28.021370833124795,LOW
3.2138754763358204,66.98600102503411,37.82288667828075,0.9481372960205758,61.19672885221007,WARNING
1.0227281542069806,21.156112772097938,14.597464972439496,1.1309897614536768,20.18326395510593,LOW
3.543056227870116,139.5138704104328,32.354858124717595,0.3394458058390154,79.9288420118607,CRITICAL
3.8394152067741367,133.46848448178832,32.92522245372933,0.411101318160413,79.7725423910639,CRITICAL
0.6425346648945959,33.11571355132671,22.65413699788457,1.3907833795134463,11.38166610840929,LOW
3.0471952749093534,42.65784267276501,59.24460918826363,0.7015947618028329,47.368674624498794,WARNING
3.365672660397481,37.79982941571362,55.160871626826236,0.851956432224473,51.147343613454,WARNING
3.79901540798413,133.2424880761071,14.840084449997791,0.2762496442102974,81.66934230509193,CRITICAL
2.8702190249770494,77.18120318092676,38.747253386262216,0.651251303630686,65.71313115740902,CRITICAL
1.7180724812615815,33.85887279165656,44.5954623140898,1.2137309161297511,21.949508169806823,LOW
2.7881424547136286,79.33383748316635,51.87279572973115,0.797700041097594,54.0676094964715,WARNING
3.47424929445345,36.47156527732386,45.49044791876398,0.7589406607601472,54.0809286084411,WARNING
3.0000468697916065,89.56094211825288,11.112183583566733,0.26517330734798306,71.64027663510204,CRITICAL
3.3023086365803462,31.73117789676956,21.07145663520506,0.9949241371539049,53.61459030506278,WARNING
2.211042832613613,45.33459949571922,59.40020613092078,0.6136082870269682,36.331392173134226,LOW
1.7733380783186472,11.137557649669754,22.289406375549632,1.243596354200322,25.316194696053305,LOW
2.042362482442308,50.53354832193298,33.771487276202365,0.5134333009591916,46.587716949455135,WARNING
1.2126234652833547,21.92382829477143,14.266644825228298,1.1448617400201395,21.007855336705727,LOW
0.6627959559082354,34.966772846162456,47.96354887927809,1.0346357820085463,11.567914226754798,LOW
2.0439223176841095,54.77158873632757,47.04394550614767,0.6187753029964751,39.4699361194286,LOW
2.3926721224488388,40.70486303429881,52.73557657410143,0.66645667064032,38.578204976777684,LOW
0.2950517459534641,29.860015531770436,25.26377169579569,1.0029783098294145,13.09090986204217,LOW
0.24138780925073414,43.478241830809665,29.747726973081022,1.3450253482617955,5.899956371859441,LOW
0.598500086068026,19.77964782027088,21.86460536369625,1.3203811993944168,5.940269839484337,LOW
2.508607144775155,69.4115318895345,36.71440704027712,0.7612013454225768,55.48042409118604,WARNING
3.4655633547795213,65.23267778149409,22.167935432883144,0.5714456766001978,74.1457669063325,CRITICAL
1.4918884394965866,16.637298317965946,40.03284546370059,1.2779178619796605,20.142009965213344,LOW
2.373120599037434,66.0094868463914,53.76057473009196,0.9356454039094111,44.92700288219272,WARNING
1.2867358218357599,49.58153336734326,33.47662626211557,1.0856345037643098,26.676013195167688,LOW
0.9179841388663373,14.01090773662129,14.609691473502675,1.2316445737112307,13.913939569739648,LOW
3.3580880924880985,65.2626467006259,53.704126064916814,0.705892207269896,59.52947348840488,WARNING
2.8523756672772063,43.22606369532173,34.78895557353615,0.7241523530279539,45.88433244810277,WARNING
1.771693692304234,30.456406791946442,40.04119788870793,1.085955649028035,27.347211792083208,LOW
